codEstacao;municipio;uf;nomeEstacao;latitude;longitude;data;hora;precipitação
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;16/04/2015;17:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;16/04/2015;18:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;16/04/2015;19:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;16/04/2015;20:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;16/04/2015;21:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;16/04/2015;22:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;16/04/2015;23:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;17/04/2015;00:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;17/04/2015;01:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;17/04/2015;02:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;17/04/2015;03:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;17/04/2015;04:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;17/04/2015;05:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;17/04/2015;06:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;17/04/2015;07:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;17/04/2015;08:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;17/04/2015;09:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;17/04/2015;10:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;17/04/2015;11:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;17/04/2015;12:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;17/04/2015;13:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;17/04/2015;14:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;17/04/2015;15:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;17/04/2015;16:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;17/04/2015;17:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;17/04/2015;18:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;17/04/2015;19:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;17/04/2015;20:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;17/04/2015;21:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;17/04/2015;22:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;17/04/2015;23:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;18/04/2015;00:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;18/04/2015;01:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;18/04/2015;02:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;18/04/2015;03:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;18/04/2015;04:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;18/04/2015;05:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;18/04/2015;06:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;18/04/2015;07:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;18/04/2015;08:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;18/04/2015;09:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;18/04/2015;10:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;18/04/2015;11:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;18/04/2015;12:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;18/04/2015;13:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;18/04/2015;14:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;18/04/2015;15:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;18/04/2015;16:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;18/04/2015;17:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;18/04/2015;18:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;18/04/2015;19:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;18/04/2015;20:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;18/04/2015;21:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;18/04/2015;22:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;18/04/2015;23:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;19/04/2015;00:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;19/04/2015;01:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;19/04/2015;02:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;19/04/2015;03:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;19/04/2015;04:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;19/04/2015;05:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;19/04/2015;06:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;19/04/2015;07:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;19/04/2015;08:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;19/04/2015;09:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;19/04/2015;10:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;19/04/2015;11:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;19/04/2015;12:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;19/04/2015;13:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;19/04/2015;14:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;19/04/2015;15:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;19/04/2015;16:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;19/04/2015;17:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;19/04/2015;18:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;19/04/2015;19:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;19/04/2015;20:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;19/04/2015;21:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;19/04/2015;22:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;19/04/2015;23:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;20/04/2015;00:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;20/04/2015;01:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;20/04/2015;02:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;20/04/2015;03:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;20/04/2015;04:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;20/04/2015;05:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;20/04/2015;06:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;20/04/2015;07:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;20/04/2015;08:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;20/04/2015;09:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;20/04/2015;10:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;20/04/2015;11:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;20/04/2015;12:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;20/04/2015;13:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;20/04/2015;14:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;20/04/2015;15:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;20/04/2015;16:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;20/04/2015;17:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;20/04/2015;18:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;20/04/2015;19:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;20/04/2015;20:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;20/04/2015;21:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;20/04/2015;22:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;20/04/2015;23:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;21/04/2015;00:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;21/04/2015;01:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;21/04/2015;02:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;21/04/2015;03:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;21/04/2015;04:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;21/04/2015;05:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;21/04/2015;06:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;21/04/2015;07:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;21/04/2015;08:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;21/04/2015;09:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;21/04/2015;10:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;21/04/2015;11:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;21/04/2015;12:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;21/04/2015;13:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;21/04/2015;14:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;21/04/2015;15:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;21/04/2015;16:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;21/04/2015;17:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;21/04/2015;18:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;21/04/2015;18:10:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;21/04/2015;18:20:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;21/04/2015;18:30:00.0;0,8
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;21/04/2015;18:40:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;21/04/2015;19:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;21/04/2015;20:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;21/04/2015;21:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;21/04/2015;22:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;21/04/2015;23:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;22/04/2015;00:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;22/04/2015;01:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;22/04/2015;02:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;22/04/2015;03:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;22/04/2015;04:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;22/04/2015;05:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;22/04/2015;06:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;22/04/2015;07:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;22/04/2015;08:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;22/04/2015;09:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;22/04/2015;10:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;22/04/2015;11:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;22/04/2015;12:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;22/04/2015;13:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;22/04/2015;14:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;22/04/2015;15:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;22/04/2015;16:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;22/04/2015;17:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;22/04/2015;18:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;22/04/2015;19:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;22/04/2015;20:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;22/04/2015;21:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;22/04/2015;22:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;22/04/2015;23:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;23/04/2015;00:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;23/04/2015;01:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;23/04/2015;02:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;23/04/2015;03:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;23/04/2015;04:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;23/04/2015;05:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;23/04/2015;06:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;23/04/2015;07:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;23/04/2015;08:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;23/04/2015;09:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;23/04/2015;10:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;23/04/2015;11:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;23/04/2015;12:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;23/04/2015;13:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;23/04/2015;14:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;23/04/2015;15:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;23/04/2015;16:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;23/04/2015;17:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;23/04/2015;18:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;23/04/2015;19:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;23/04/2015;20:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;23/04/2015;21:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;23/04/2015;22:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;23/04/2015;23:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;24/04/2015;00:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;24/04/2015;01:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;24/04/2015;02:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;24/04/2015;03:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;24/04/2015;04:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;24/04/2015;05:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;24/04/2015;06:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;24/04/2015;07:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;24/04/2015;08:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;24/04/2015;09:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;24/04/2015;10:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;24/04/2015;11:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;24/04/2015;12:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;24/04/2015;13:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;24/04/2015;14:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;24/04/2015;15:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;24/04/2015;16:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;24/04/2015;17:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;24/04/2015;18:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;24/04/2015;19:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;24/04/2015;20:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;24/04/2015;20:20:00.0;0,4
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;24/04/2015;20:30:00.0;0,4
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;24/04/2015;21:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;24/04/2015;22:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;24/04/2015;23:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;25/04/2015;00:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;25/04/2015;01:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;25/04/2015;02:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;25/04/2015;03:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;25/04/2015;04:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;25/04/2015;05:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;25/04/2015;06:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;25/04/2015;07:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;25/04/2015;07:10:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;25/04/2015;07:20:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;25/04/2015;07:30:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;25/04/2015;07:40:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;25/04/2015;07:50:00.0;0,2
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;25/04/2015;08:00:00.0;0,2
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;25/04/2015;08:10:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;25/04/2015;08:20:00.0;0,4
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;25/04/2015;08:30:00.0;0,2
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;25/04/2015;08:40:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;25/04/2015;09:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;25/04/2015;09:10:00.0;0,4
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;25/04/2015;09:20:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;25/04/2015;09:30:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;25/04/2015;09:40:00.0;0,4
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;25/04/2015;09:50:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;25/04/2015;10:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;25/04/2015;11:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;25/04/2015;12:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;25/04/2015;13:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;25/04/2015;14:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;25/04/2015;15:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;25/04/2015;16:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;25/04/2015;17:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;25/04/2015;18:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;25/04/2015;19:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;25/04/2015;20:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;25/04/2015;21:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;25/04/2015;22:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;25/04/2015;23:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;26/04/2015;00:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;26/04/2015;01:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;26/04/2015;02:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;26/04/2015;03:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;26/04/2015;04:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;26/04/2015;05:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;26/04/2015;06:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;26/04/2015;07:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;26/04/2015;08:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;26/04/2015;09:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;26/04/2015;10:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;26/04/2015;11:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;26/04/2015;12:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;26/04/2015;13:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;26/04/2015;14:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;26/04/2015;15:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;26/04/2015;16:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;26/04/2015;17:00:00.0;1,4
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;26/04/2015;17:10:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;26/04/2015;18:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;26/04/2015;19:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;26/04/2015;20:00:00.0;0,2
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;26/04/2015;20:10:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;26/04/2015;21:00:00.0;0
210530204A;IMPERATRIZ;MA;Infraero;-553.254;-4.745.691;26/04/2015;22:00:00.0;0
